ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5922	37,24,35,16	153,74,99,81	40,21,20,36	82,117,132,129	185	99
5923	19,5,13,5	1,1,1,0	21,18,3,23	0,0,0,1	226	99
5924	201,99,71,94	32,10,18,14	178,95,111,138	23,16,15,16	231	99
5925	119,57,55,64	0,1,1,4	115,56,67,93	3,0,2,0	231	99
5926	194,99,114,78	26,11,5,13	162,96,90,104	27,17,7,15	191	99
5927	271,138,140,121	26,11,5,13	249,117,126,163	27,17,7,15	266	99
5928	496,270,284,210	1,1,1,0	372,218,236,263	2,1,0,0	706	99
5929	356,150,250,188	1,2,0,1	291,160,313,214	3,0,0,0	1025	99
5930	32,14,22,11	1,0,0,0	34,17,23,26	1,0,0,4	236	99
5931	24,8,15,8	0,0,0,0	21,12,16,19	0,0,1,0	236	99
5932	22,9,13,12	0,0,0,0	21,10,11,25	0,0,1,0	238	99
5933	30,15,21,15	1,0,1,0	33,15,18,28	0,0,0,0	238	99
5934	808,412,445,366	0,1,0,0	580,363,352,493	0,0,0,0	414	99
5935	7,2,5,9	0,0,0,0	10,11,5,7	0,1,0,0	258	99
5936	4,6,1,5	0,0,0,0	6,8,3,2	0,1,0,0	252	99
5937	121,52,89,74	2,1,0,0	97,45,62,61	2,0,4,0	201	99
5938	16,15,13,6	0,0,0,0	27,11,13,9	0,0,0,1	211	99
5939	7,5,5,2	2,0,0,2	8,2,3,6	1,1,0,0	332	99
5941	25,5,6,11	3,2,0,2	26,8,12,18	2,2,3,1	804	99
5942	22,6,6,4	0,2,2,1	24,7,11,10	2,1,1,4	215	99
5943	16,6,5,3	0,0,0,0	19,6,11,9	0,0,1,1	215	99
5944	16,8,6,12	0,0,0,2	12,4,7,17	0,0,0,0	171	99
5945	59,17,15,19	5,4,2,3	48,32,34,53	3,1,2,7	754	99
5946	7,7,6,2	21,12,15,13	8,10,5,11	25,16,6,24	153	99
5947	141,86,131,78	3,0,3,0	152,85,80,100	0,1,0,1	313	99
5948	0,0,2,0	43,30,23,20	2,1,1,0	35,19,24,29	126	99
5949	0,0,0,0	5,3,2,2	3,0,1,2	5,2,6,4	114	99
5950	5,1,2,1	1,1,0,0	8,4,10,6	2,2,1,1	174	99
5952	4,1,0,1	5,0,3,3	0,0,0,0	0,3,2,4	129	99
5953	4,0,2,0	1,1,1,1	7,8,1,1	1,1,2,3	186	99
5954	2,0,2,0	0,0,1,0	6,4,0,0	0,0,0,0	186	99
5955	5,1,3,3	0,0,1,0	2,3,4,8	0,0,0,0	171	99
5956	6,0,2,2	0,0,0,0	3,6,3,6	1,0,0,0	171	99
5957	15,9,4,7	0,0,1,0	12,10,5,14	0,0,0,0	1913	99
5958	146,101,137,70	4,2,0,0	145,71,116,112	0,1,2,1	311	99
5959	207,115,130,80	1,0,0,0	175,81,146,108	0,0,0,0	352	99
5960	1,0,0,1	4,4,0,0	0,0,0,0	1,0,1,1	346	99
5961	49,27,31,38	0,0,0,1	63,24,21,44	0,0,0,0	205	99
5962	59,31,27,29	2,0,2,0	49,38,37,56	0,0,1,2	397	99
5963	66,46,58,26	0,1,0,0	61,33,34,48	0,0,0,0	194	99
5964	72,57,67,49	5,0,1,1	76,47,40,63	7,3,0,5	194	99
5965	63,37,40,25	0,0,0,0	47,26,44,30	1,0,0,1	348	99
5966	0,0,1,1	0,0,0,0	0,1,0,0	1,0,0,0	105	99
5967	0,1,0,0	2,0,0,1	0,0,0,0	2,1,0,0	105	99
5968	21,22,20,14	20,7,12,9	25,7,4,14	12,8,12,13	155	99
5969	5,1,1,1	42,32,37,32	1,2,0,0	41,21,24,25	209	99
5970	1183,668,654,482	0,0,0,0	1050,496,472,787	0,1,0,0	612	99
5971	391,245,235,171	0,0,0,0	378,171,181,282	0,0,1,0	315	99
5972	280,215,171,130	1,0,0,0	288,163,153,223	0,0,0,1	230	99
5973	4,5,3,2	23,8,8,5	5,2,0,1	10,10,7,13	141	99
5975	3198,2126,2217,1921	0,0,1,0	3673,1847,2082,3026	0,0,0,0	653	99
5976	4,0,0,3	3,0,0,1	7,0,3,0	1,0,0,0	207	99
5977	2,0,0,1	3,0,0,1	4,0,5,4	1,0,0,0	172	99
5978	382,191,258,189	0,0,1,0	325,197,221,196	1,0,0,1	220	99
5979	9,3,6,0	63,33,32,23	16,2,4,13	52,28,24,30	264	99
5980	8,1,4,0	4,3,4,4	13,2,3,9	4,7,1,6	264	99
5981	36,22,21,23	1,0,0,0	29,18,16,30	0,0,0,0	216	99
5982	12,4,10,9	1,0,0,0	9,6,4,10	0,0,0,0	225	99
5983	26,13,19,12	17,5,5,10	25,12,14,19	15,8,6,7	129	99
5984	5,3,4,3	1,0,2,0	4,5,8,6	0,1,1,1	327	99
5985	1,0,0,0	0,0,0,1	0,0,1,0	0,0,0,1	111	99
5986	3,3,0,2	1,0,1,0	1,0,2,0	0,0,0,0	111	99
5987	99,30,37,23	7,3,3,4	98,49,58,46	8,2,3,6	316	99
5989	8,4,12,5	0,0,0,0	21,9,9,16	1,2,0,1	243	99
5990	30,17,26,11	1,2,2,2	32,8,17,14	5,2,3,3	129	99
5991	535,286,314,220	806,464,472,391	448,260,285,324	653,297,359,414	497	99
5992	125,61,69,56	504,298,328,276	80,40,61,67	434,186,194,286	141	99
5993	112,50,66,57	6,2,7,1	102,50,53,63	11,5,4,5	185	99
5994	46,25,43,29	0,0,0,0	54,29,26,29	0,0,1,1	150	99
5995	235,92,102,96	38,20,32,17	224,133,151,170	40,27,21,25	1790	99
5996	124,46,50,48	38,20,32,17	116,57,80,70	40,27,21,25	1190	99
5997	3,0,3,4	5,0,3,2	2,4,0,0	1,4,3,1	491	99
5998	18,11,21,14	13,2,4,1	37,28,42,27	10,6,8,6	198	99
5999	33,12,22,10	0,0,1,0	36,30,39,27	0,0,0,1	240	99
6000	46,37,29,24	1,0,0,0	50,47,64,54	0,0,0,0	287	99
6001	71,45,66,32	2,2,0,2	81,48,60,56	1,2,0,0	175	99
6002	39,25,34,19	0,0,1,0	49,24,30,26	0,0,1,1	175	99
6003	14,8,5,4	1,1,0,1	20,12,27,21	3,2,1,1	1419	99
6004	144,94,100,69	0,0,0,0	125,93,50,87	0,1,0,1	363	99
6005	72,23,30,16	0,1,0,0	69,38,27,45	0,0,0,0	189	99
6006	156,42,69,58	8,2,7,4	122,85,78,114	8,3,2,3	291	99
6007	110,28,42,40	13,3,14,4	77,68,44,81	12,4,11,9	291	99
6008	85,37,37,35	13,3,14,4	80,47,48,57	12,4,11,9	218	99
6009	123,49,57,49	0,0,0,0	117,62,80,87	0,1,0,0	218	99
6010	72,41,43,39	4,1,2,3	64,48,57,43	0,0,1,2	198	99
6011	13,1,4,4	38,17,11,19	14,5,9,9	25,16,18,18	315	99
6012	166,74,92,94	0,0,0,0	182,94,79,131	1,0,0,0	356	99
6013	126,60,88,74	2,0,0,0	153,80,63,99	0,0,0,0	380	99
6014	148,75,98,95	0,0,0,0	186,92,85,115	1,0,0,0	380	99
6015	192,99,90,87	1,0,1,2	246,172,190,176	3,1,2,1	446	99
6016	89,48,47,52	3,2,1,2	135,69,84,85	5,5,3,3	237	99
6017	68,22,50,40	1,1,0,0	106,57,71,61	0,0,0,0	204	99
6018	59,29,35,41	22,2,17,8	90,40,69,47	25,16,19,19	260	99
6019	40,23,24,35	3,1,3,1	66,28,43,33	5,3,3,4	260	99
6020	39,22,24,34	0,0,2,0	65,27,44,31	0,0,0,0	260	99
6021	38,23,24,34	22,2,17,8	65,28,44,31	25,16,19,19	282	99
6022	12,1,7,2	0,0,0,0	13,9,14,9	0,0,1,0	156	99
6023	12,3,10,4	0,0,1,0	13,10,14,12	0,0,1,0	156	99
6024	12,1,8,2	0,1,0,0	13,9,13,9	0,0,0,0	156	99
6025	19,5,14,5	3,1,3,1	21,15,23,14	5,3,3,4	156	99
6026	12,1,7,3	0,0,2,0	13,9,13,10	0,0,0,0	156	99
6027	16,8,15,8	2,1,0,1	23,11,30,15	1,1,0,2	156	99
6028	9,3,11,4	1,0,0,0	14,7,17,10	0,0,1,0	156	99
6029	14,1,7,3	0,0,1,0	16,10,17,12	0,0,1,0	159	99
6030	13,1,7,2	0,1,0,0	15,9,14,9	0,0,0,0	159	99
6031	23,6,16,7	3,1,3,1	32,19,22,25	5,3,3,4	159	99
6032	17,1,10,2	0,0,2,0	16,9,14,9	0,0,0,0	159	99
6033	22,10,16,5	2,1,0,1	31,16,27,23	1,1,0,2	159	99
6034	15,3,13,4	1,0,0,0	17,8,19,10	0,0,1,0	159	99
6035	0,1,0,0	3,1,3,1	1,1,1,0	5,3,3,4	233	99
6036	0,1,1,0	10,5,7,4	1,1,1,0	11,7,13,8	233	99
6037	0,0,0,0	15,7,9,6	3,1,2,0	25,12,13,18	233	99
6038	40,19,24,16	0,0,2,0	47,30,39,47	0,0,0,0	235	99
6039	39,19,21,16	1,0,0,0	43,28,36,45	0,0,1,0	235	99
6040	47,23,28,19	0,0,0,1	53,34,49,51	1,0,0,1	235	99
6041	52,25,30,21	5,0,3,0	67,39,49,61	3,0,1,0	235	99
6042	22,12,16,8	0,0,1,0	39,20,22,34	0,0,0,1	235	99
6043	6,1,3,3	0,0,0,0	5,3,9,4	0,0,1,0	229	99
6044	15,5,8,10	0,0,0,0	19,12,16,9	0,0,1,0	317	99
6045	0,2,3,1	0,0,0,0	4,1,6,3	0,0,4,0	197	99
6046	1,4,5,2	2,2,2,2	6,3,12,7	6,2,5,1	197	99
6047	28,10,18,10	0,0,0,0	24,13,9,13	1,0,0,0	188	99
6048	112,33,38,56	3,0,2,0	82,45,45,61	1,0,0,3	293	99
6049	97,48,54,30	4,2,0,0	81,43,65,62	1,0,2,0	266	99
6050	14,7,10,10	4,2,0,0	21,13,17,14	1,0,2,0	310	99
6051	19,8,12,11	38,18,24,7	23,13,21,21	34,23,20,18	310	99
6052	76,33,40,19	2,0,3,0	66,36,37,34	1,0,1,2	185	99
6053	63,35,35,27	2,0,1,4	65,26,36,46	0,1,0,2	199	99
6054	74,42,50,50	0,0,0,0	82,55,52,58	0,0,0,1	276	99
6055	0,0,1,1	30,12,17,15	4,2,2,3	20,13,13,21	114	99
6056	87,49,43,51	0,0,0,1	81,67,49,54	2,0,0,1	225	99
6057	1,3,1,1	0,1,1,0	0,0,1,10	2,0,0,0	414	99
6058	11,8,5,3	1,0,0,0	9,11,6,5	0,0,0,0	220	99
6059	6,6,0,1	1,0,0,0	7,7,6,5	0,0,0,0	217	99
6060	10,10,4,2	1,0,0,0	14,12,4,11	0,0,0,0	253	99
6061	73,54,38,32	4,2,1,0	99,35,33,47	0,1,0,0	377	99
6062	50,19,28,10	0,0,0,0	49,41,54,46	0,1,0,1	322	99
6063	18,6,6,3	0,0,0,0	14,12,16,11	0,1,1,0	168	99
6064	20,9,6,9	0,0,0,0	27,15,21,17	0,0,1,0	186	99
6065	90,52,55,38	1,0,2,0	94,48,54,51	0,0,3,1	548	99
6066	161,91,131,131	0,0,0,1	173,123,200,162	0,0,0,1	309	99
6067	7,2,3,0	0,1,0,0	2,3,2,3	1,0,0,0	248	99
6069	0,0,0,0	1,2,0,1	0,0,1,0	1,7,4,2	314	99
6070	400,245,276,233	2,0,3,0	412,225,256,274	2,0,0,0	284	99
6071	674,366,346,241	0,0,0,0	503,238,278,388	1,1,0,0	259	99
6072	20,8,15,13	5,5,2,1	23,4,3,17	4,7,4,8	124	99
6073	6,1,6,5	1,0,0,0	8,1,0,6	1,0,0,1	124	99
6074	12,7,6,9	5,5,2,1	16,3,2,8	4,7,4,8	127	99
6075	232,114,107,85	0,1,0,0	226,80,75,128	1,0,0,0	328	99
6076	189,112,123,133	0,0,0,0	206,116,118,158	1,0,0,0	184	99
6077	3,0,5,7	0,0,0,0	4,5,3,3	0,1,0,0	239	99
6079	5,1,3,2	4,0,5,2	7,3,3,3	0,0,2,2	255	99
6080	12,3,2,5	4,0,5,2	7,3,6,7	0,0,2,2	198	99
6081	0,1,0,1	6,0,2,5	4,2,0,0	5,3,2,7	180	99
6082	16,11,8,11	1,0,0,0	27,21,15,32	2,0,1,0	207	99
6083	38,17,15,15	4,4,4,1	43,17,32,41	5,3,7,9	297	99
6084	209,109,125,97	0,0,0,4	187,190,190,181	0,0,0,0	297	99
6085	2062,1058,1271,1052	5,3,2,6	1900,1907,2077,1727	8,4,4,1	3093	99
6086	432,217,271,273	4,0,1,0	411,415,391,373	7,2,4,3	882	99
6088	304,106,204,191	4,0,2,1	327,534,384,412	1,1,2,3	501	99
6089	1850,1101,1439,1310	5,2,4,2	1500,2948,1997,1964	5,3,4,6	7176	99
6090	1931,1027,1497,1249	14,5,3,7	1640,3257,2399,2253	11,15,13,14	10299	99
6091	16,11,14,12	92,55,70,78	17,37,27,10	92,138,88,78	168	99
6092	8,6,0,10	89,66,66,93	7,13,12,9	82,164,130,103	177	99
6093	123,72,71,38	3,2,4,3	122,49,50,85	4,3,2,2	191	99
6094	80,46,46,63	0,0,0,0	91,68,100,146	0,1,0,0	223	99
6095	93,30,28,50	1,0,0,0	101,53,41,52	0,0,0,0	3153	99
6096	117,64,92,50	0,0,0,0	95,59,67,79	1,0,0,0	429	99
6097	82,53,46,33	0,0,0,0	61,41,41,44	1,0,0,0	292	99
6098	25,3,9,9	4,3,1,2	4,12,10,15	5,3,1,3	275	99
6099	238,145,159,118	0,0,0,0	210,104,110,114	0,0,0,1	366	99
6100	950,483,546,333	3,5,1,2	1049,439,433,805	3,0,0,0	248	99
6101	915,501,587,371	3,1,0,0	1043,369,393,715	3,1,1,1	236	99
6102	546,286,345,235	0,1,0,0	634,233,217,393	0,0,0,0	173	99
6103	563,340,411,234	0,1,0,0	642,228,254,431	0,0,0,0	176	99
6104	10,4,7,2	88,52,34,23	4,5,2,21	57,27,23,46	405	99
6105	226,106,150,38	2,0,0,0	180,84,70,99	0,0,1,0	276	99
6106	4,2,1,0	87,32,56,19	7,0,3,1	60,29,21,34	276	99
6107	139,64,72,53	0,1,0,0	94,53,57,74	0,0,0,0	220	99
6108	1706,1052,2606,909	0,0,0,0	3798,1252,1166,1240	0,0,2,1	300	99
6109	19,6,27,4	0,0,0,0	17,16,8,12	0,0,1,0	218	99
6110	40,37,33,26	0,0,0,0	61,37,33,47	0,0,1,0	247	99
6111	6,4,0,3	0,0,0,0	8,8,8,5	1,0,0,0	160	99
6112	116,73,73,61	1,0,1,0	159,89,100,105	1,1,0,4	192	99
6113	123,91,84,59	1,0,2,0	191,101,122,74	4,4,2,3	544	99
6114	115,85,75,55	1,0,2,0	179,95,113,70	4,4,2,3	562	99
6115	0,2,2,0	36,21,28,19	11,4,2,0	45,13,19,34	175	99
6116	8,3,8,3	36,21,28,19	9,2,4,4	45,13,19,34	132	99
6117	96,50,53,36	1,0,0,0	102,48,45,68	1,0,1,1	174	99
6118	47,21,26,14	5,3,9,9	39,17,19,25	12,5,5,4	391	99
6119	1506,834,827,613	24,18,12,4	1545,943,1076,1016	33,6,4,8	4439	99
6120	97,59,55,42	6,2,7,3	73,37,40,58	5,9,8,11	200	99
6121	101,59,55,42	132,75,62,64	72,38,40,58	92,45,58,79	200	99
6122	194,114,107,82	3,2,1,3	136,70,89,118	2,3,1,4	200	99
6123	4,0,3,2	132,75,62,64	6,4,3,8	92,45,58,79	152	99
6124	12,3,5,4	3,2,1,3	6,9,6,10	2,3,1,4	152	99
6125	0,0,0,0	4,0,0,0	3,0,0,2	0,1,0,0	152	99
6126	6,1,1,2	97,55,52,40	3,2,2,2	64,33,49,60	152	99
6127	231,133,127,96	3,2,1,3	160,78,95,128	2,3,1,4	185	99
6128	136,73,66,72	3,2,1,3	98,43,57,80	2,3,1,4	212	99
6129	20,9,7,13	97,55,52,40	14,4,8,10	64,33,49,60	212	99
6130	16,10,7,13	8,3,2,2	19,3,10,13	4,5,5,5	212	99
6131	50,31,23,12	425,246,278,196	54,25,24,23	434,202,223,244	306	99
6132	122,59,80,45	2,2,1,1	130,60,80,86	3,1,2,1	210	99
6133	78,45,41,22	2,2,1,1	81,40,48,65	8,1,1,1	242	99
6134	40,15,15,12	0,1,0,0	39,10,19,22	0,0,0,0	174	99
6135	9,2,0,6	24,8,9,9	7,5,4,2	29,12,13,13	285	99
6136	72,42,47,41	168,86,89,90	83,46,73,71	115,82,107,140	218	99
6137	946,571,660,463	0,0,1,0	818,433,504,620	1,2,0,0	308	99
6138	776,464,536,390	1,0,0,1	699,368,416,546	0,0,0,0	308	99
6139	254,187,190,155	1,0,1,1	248,167,214,206	0,1,0,0	486	99
6140	137,66,78,52	0,1,0,0	84,50,61,106	0,0,0,0	203	99
6141	64,24,46,27	0,1,0,0	59,24,20,44	0,0,0,0	276	99
6142	70,37,38,45	287,183,157,125	59,50,59,60	278,128,116,159	125	99
6143	1,1,1,0	13,8,11,5	1,0,1,4	10,3,3,7	117	99
6144	71,51,60,42	0,1,2,0	63,32,30,30	0,0,0,0	149	99
6145	590,505,291,356	1,0,1,1	482,329,595,434	0,0,0,0	565	99
6146	119,66,75,49	1,0,0,0	82,76,51,70	1,1,1,0	212	99
6147	60,28,20,26	4,0,4,2	35,50,60,21	7,2,1,10	186	99
6148	83,51,40,35	4,6,1,1	64,87,94,36	1,1,2,4	186	99
6149	55,22,33,32	0,0,0,0	54,47,41,37	1,0,0,1	167	99
6150	500,268,291,256	0,0,0,0	388,185,286,285	1,0,0,0	218	99
6151	92,60,80,42	0,0,1,0	87,33,43,73	0,0,0,0	312	99
6152	4,3,1,0	4,3,1,0	4,4,0,3	5,0,1,3	229	99
6153	0,0,0,0	4,3,1,0	0,4,0,2	5,0,1,3	203	99
6154	0,0,0,0	2,2,1,0	0,5,0,1	4,3,0,2	203	99
6155	3720,1845,2363,2108	1,0,0,0	3456,1796,1953,2814	0,0,0,0	529	99
6156	130,88,94,66	1,0,0,0	168,52,60,83	0,0,0,0	260	99
6157	10123,6128,6134,4425	8,3,0,1	7992,3719,4513,5228	7,3,0,1	616	99
6158	2753,1658,1659,1222	2,0,0,1	2201,1141,1233,1444	0,0,0,0	292	99
6159	2999,1814,1786,1295	3,7,3,1	2370,1158,1373,1581	6,3,2,3	292	99
6160	4219,2522,2534,1866	3,4,5,4	3234,1743,1882,2063	21,15,9,9	342	99
6161	913,545,453,400	35,18,17,18	1013,562,595,651	32,21,17,17	366	99
6162	68,33,44,32	0,0,0,0	56,46,32,61	0,1,0,0	175	99
6163	1920,956,1118,1006	0,0,0,1	1597,963,1210,1224	0,0,0,0	427	99
6164	130,74,72,64	3,0,0,0	117,67,69,87	0,0,1,1	424	99
6165	338,180,181,160	0,1,0,0	282,172,173,194	0,0,0,0	506	99
6166	1720,806,1163,611	1,0,0,0	1852,862,1043,1459	0,0,0,0	352	99
6167	1589,749,1088,607	0,0,0,0	1859,931,1050,1351	0,0,0,1	302	99
6168	155,113,80,85	0,0,0,0	144,71,82,97	1,1,0,0	257	99
6169	56,34,49,28	12,5,4,3	46,24,31,40	8,2,6,9	195	99
6170	62,42,49,35	24,11,14,16	67,28,37,39	21,9,14,19	195	99
6171	44,18,16,8	24,11,14,16	15,13,22,19	21,9,14,19	159	99
6172	38,14,16,8	12,9,5,10	10,12,18,17	24,5,8,6	159	99
6173	2848,1668,1631,1518	0,2,1,0	2704,1208,1705,1828	2,0,1,4	654	99
6174	60,29,42,41	10,9,7,8	58,38,39,50	11,2,4,10	186	99
6175	9,1,2,0	0,1,0,0	2,2,5,1	0,2,2,3	456	99
6176	9,0,1,0	6,2,4,0	1,2,3,2	5,1,2,4	456	99
6177	1,1,1,0	0,0,0,0	4,2,4,4	0,0,0,1	252	99
6178	0,2,1,0	0,0,0,0	2,0,3,3	0,0,0,1	264	99
6179	1,1,1,0	6,2,4,0	1,2,2,6	5,1,2,4	273	99
6180	1,1,2,0	0,0,0,0	2,0,2,3	0,0,0,1	273	99
6181	2,1,0,1	0,0,0,0	7,3,6,2	0,0,2,0	197	99
6182	1,1,0,2	5,0,0,0	3,0,8,3	4,1,2,1	220	99
6183	4,5,2,8	0,0,2,1	6,5,12,7	3,1,3,1	159	99
6184	0,0,0,0	0,0,1,0	0,0,1,1	0,0,0,0	186	99
6185	15,5,5,4	0,0,1,0	7,1,4,6	0,0,0,0	193	99
6186	193,98,115,96	11,3,1,2	188,96,100,121	1,3,1,1	220	99
6187	85,44,35,31	0,0,0,0	68,34,32,44	0,0,0,1	218	99
6188	87,42,43,32	19,9,3,4	91,58,24,66	16,8,8,8	435	99
6189	33,28,31,27	28,14,13,7	20,11,18,18	22,19,18,24	280	99
6190	48,27,41,30	0,0,1,1	31,15,23,23	3,2,0,1	280	99
6191	82,50,43,26	0,0,1,1	64,54,59,78	3,2,0,1	280	99
6192	54,37,30,19	15,0,10,3	42,35,41,54	11,4,5,5	280	99
6193	72,66,74,26	0,2,0,0	68,32,44,58	2,0,0,0	310	99
6194	5,2,1,2	0,2,0,2	8,0,0,3	3,1,2,0	393	99
6195	4,1,1,0	1,0,1,0	4,0,0,2	1,0,0,3	393	99
6196	3,2,0,2	0,2,0,2	11,2,1,2	3,1,2,0	210	99
6197	358,216,174,115	0,1,0,0	260,110,159,189	0,0,0,0	350	99
6198	28,10,15,8	0,0,0,0	32,30,7,21	0,0,0,1	373	99
6199	29,11,15,10	0,0,0,0	34,17,16,20	1,0,0,0	211	99
6200	7,8,10,4	11,4,11,3	20,15,5,8	10,7,14,12	288	99
6201	10,3,3,4	1,0,0,1	6,4,3,3	2,3,6,1	166	99
6202	220,108,113,90	1,0,0,0	196,81,106,115	0,0,0,0	207	99
6203	369,187,172,120	0,0,0,0	229,138,148,199	0,0,2,0	338	99
6204	17,9,13,5	50,18,13,31	10,4,8,11	43,24,30,32	241	99
6205	4,2,2,1	2,1,0,0	2,1,0,1	2,0,0,1	102	99
6206	217,144,121,124	1,0,0,0	242,131,158,184	0,0,0,0	139	99
6207	9,5,2,4	1,0,0,0	12,10,7,8	1,1,0,1	114	99
6208	6,2,0,1	11,2,2,2	3,2,0,5	8,3,2,1	132	99
6209	33,12,5,20	1,0,0,0	22,19,19,25	2,0,1,0	269	99
6210	46,22,35,38	0,2,0,1	40,12,35,35	3,1,2,2	249	99
6211	0,2,2,0	0,0,0,0	3,0,3,5	0,0,1,0	244	99
6212	2,4,0,1	8,4,2,3	1,3,6,2	2,2,1,3	348	99
6213	7,3,8,6	15,10,14,5	12,12,16,10	17,16,10,18	252	99
6214	7,6,7,4	9,3,4,4	12,8,16,15	18,15,9,10	252	99
6215	190,104,139,86	9,3,4,4	197,148,124,161	18,15,9,10	891	99
6216	178,94,129,84	3,3,3,1	181,137,117,144	1,1,3,6	891	99
6217	253,122,133,131	0,0,1,0	242,170,158,222	0,0,0,0	794	99
6218	18,8,8,5	0,0,0,0	22,11,10,6	0,0,1,0	316	99
6219	19,7,6,5	10,1,1,4	21,9,10,6	4,2,1,2	316	99
6220	17,8,7,5	28,5,13,9	21,9,10,6	12,10,9,5	316	99
6221	17,7,6,5	0,0,0,0	20,9,9,6	0,0,1,0	316	99
6222	15,10,11,6	1,0,0,1	29,11,12,10	0,0,0,0	359	99
6225	193,80,103,83	4,1,0,1	158,114,141,102	2,1,5,1	312	99
6226	76,29,45,34	0,0,0,1	88,59,73,41	0,0,0,0	216	99
6227	13,10,8,9	26,20,25,23	12,7,11,3	28,27,20,17	132	99
6228	289,141,173,142	0,0,0,0	253,124,123,154	0,0,1,0	284	99
6229	33,22,22,24	100,41,46,48	29,16,26,21	95,21,44,65	334	99
6230	25,11,16,12	1,3,2,0	33,11,9,24	0,4,0,2	133	99
6231	34,29,23,13	1,0,3,3	67,37,36,47	6,3,1,2	225	99
6232	31,30,30,15	0,0,0,0	67,37,35,40	1,0,1,2	201	99
6233	14,15,12,5	0,0,0,0	29,18,16,20	0,1,0,0	201	99
6234	591,318,294,245	0,0,0,0	397,169,258,235	0,1,0,0	288	99
6235	609,333,312,255	1,0,0,0	434,188,276,253	0,0,0,0	288	99
6236	791,446,384,305	0,1,0,1	509,227,344,327	0,0,1,2	288	99
6237	479,272,224,162	0,0,0,0	291,131,212,200	1,0,1,0	288	99
6238	204,108,125,91	0,0,0,0	143,86,100,119	1,0,1,0	175	99
6239	516,281,285,234	0,0,0,1	362,182,230,244	1,0,0,0	175	99
6240	674,331,374,294	0,0,0,0	445,241,313,338	0,1,1,0	226	99
6241	430,199,239,185	1,0,0,2	275,153,185,202	0,0,0,0	226	99
6242	347,173,162,157	1,0,0,2	234,139,181,178	0,0,0,0	235	99
6243	603,306,301,274	12,1,4,8	410,228,314,318	6,2,6,4	235	99
6244	382,156,160,157	0,1,0,0	210,118,149,159	0,0,0,0	233	99
6245	125,55,49,48	0,0,0,0	74,35,55,50	0,0,0,1	233	99
6246	382,182,163,169	0,0,0,0	257,144,206,182	1,1,0,0	233	99
6247	370,179,159,163	0,0,0,0	239,139,185,176	0,0,1,0	233	99
6248	73,29,37,35	0,0,0,0	59,34,29,35	0,0,1,0	251	99
6249	96,34,42,42	1,0,0,2	75,38,50,43	1,1,1,0	251	99
6250	85,33,41,41	0,1,0,0	76,38,50,41	0,0,0,0	251	99
6251	113,52,59,50	7,3,5,3	93,43,61,47	4,1,1,5	251	99
6252	329,124,139,132	1,0,0,2	161,99,108,135	1,1,1,0	212	99
6253	259,135,140,159	11,1,1,1	201,128,139,174	0,0,0,2	173	99
6254	129,70,78,77	0,0,0,0	113,69,71,98	1,0,0,0	173	99
6255	164,93,115,103	28,19,18,9	145,78,92,133	18,5,11,6	173	99
6256	3,2,6,3	7,3,5,3	8,3,7,4	4,1,1,5	181	99
6257	3,1,6,3	28,19,18,9	9,3,7,4	18,5,11,6	181	99
6258	3,1,7,3	35,24,38,26	9,4,9,5	34,10,24,37	181	99
6260	2,1,2,1	0,1,0,0	1,2,4,0	0,0,0,0	385	99
6262	2,0,0,3	23,12,10,5	0,0,1,3	23,14,8,12	265	99
6263	0,0,0,1	2,0,0,0	0,2,0,3	0,0,0,1	189	99
6264	47,29,27,20	1,1,0,0	53,53,34,51	1,0,0,0	143	99
6265	74,33,42,41	18,9,7,9	85,88,32,70	22,14,12,14	219	99
6266	85,68,67,37	1,2,1,0	105,38,35,49	2,1,3,4	348	99
6267	14,3,8,2	207,135,125,72	14,9,11,6	182,132,118,143	102	99
6268	375,227,224,161	5,5,2,3	322,232,240,288	8,2,6,12	205	99
6269	15,5,7,2	1,0,0,0	24,13,19,12	0,0,0,0	204	99
6270	18,5,4,6	11,7,7,5	22,15,19,10	7,5,6,10	204	99
6271	71,32,27,32	4,2,1,4	83,50,35,53	5,3,3,0	1800	99
6272	68,30,27,31	4,2,1,4	81,48,35,49	5,3,3,0	1803	99
6273	8,3,2,2	11,7,7,5	4,5,5,4	7,5,6,10	261	99
6274	8,5,6,2	4,2,1,4	11,6,8,6	5,3,3,0	261	99
6275	25,12,9,5	11,6,6,3	18,6,10,6	18,13,13,11	271	99
6276	15,6,4,2	1,2,0,0	12,1,6,5	0,0,0,0	271	99
6277	229,132,146,98	5,2,2,0	214,108,112,146	1,2,2,1	239	99
6278	18,8,12,15	1,0,3,0	20,19,18,23	3,1,4,4	249	99
6279	14,7,8,12	122,75,95,179	19,23,12,12	75,70,101,72	296	99
6280	15,7,8,11	122,75,95,179	19,23,14,12	75,70,101,72	293	99
6281	12,6,6,9	122,75,95,179	17,20,11,10	75,70,101,72	231	99
6282	58,39,46,24	0,0,0,0	59,29,32,60	0,0,1,0	225	99
6283	17,20,17,7	4,3,2,1	20,13,10,17	8,4,2,3	225	99
6284	89,53,61,44	1,0,0,0	83,51,46,89	0,0,0,0	225	99
6285	48,34,32,27	19,11,11,12	44,35,24,46	17,5,10,14	225	99
6286	23,16,11,6	4,3,2,1	29,13,19,19	8,4,2,3	173	99
